,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
3347,29,6.86234E+18,,0,哈哈哈和万茜的游戏思维一样,851387,
3348,29,6.86221E+18,,0,阿朵是艺术家,852742,3
3349,29,6.86221E+18,,0,小AI可爱,852660,2
3350,29,6.86218E+18,,0,朵队长厉害,852000,2
3351,29,6.86217E+18,,0,朵姐真的很有想法,852000,
3352,29,6.86217E+18,,0,朵姐以后评委路线了,852000,
3353,29,6.86217E+18,,0,妮妮我爱你?,852000,
3354,29,6.8622E+18,,0,阿朵是大火过的，又经历了那么多，是真的有一套生活哲学了,853483,14
3355,29,6.86217E+18,,0,阿朵这次穿得好帅好A,853000,7
3356,29,6.86218E+18,,0,这是大姐大,853000,4
3357,29,6.86217E+18,,0,啊啊啊啊啊朵朵子,853000,2
3358,29,6.86217E+18,,0,超级期待团战了,853000,
3359,29,6.86218E+18,,0,  姐姐们都有想法有技能,854276,3
3360,29,6.86234E+18,,0,朵姐说话太有道理了，又温柔,854029,
3361,29,6.8622E+18,,0,大家都棒啊,854332,
3362,29,6.86218E+18,,0,朵姐导师级选手,855995,19
3363,29,6.8622E+18,,0,朵姐是导师吧,855032,17
3364,29,6.86217E+18,,0,先看其他姐姐，耐心等待郑希怡镜头,855000,3
3365,29,6.86218E+18,,0,专业能力特别强啊朵姐,855616,
3366,29,6.86218E+18,,0,太适合当导师了,856694,30
3367,29,6.86292E+18,,0,朱婧汐不化妆比化妆好看,856399,1
3368,29,6.86222E+18,,0,不愧是朵姐,856196,5
3369,29,6.86223E+18,浪花崽,3,朵姐你美 你说的都对,856147,
3370,29,6.86217E+18,,0,孟佳加油,856930,
3371,29,6.86222E+18,,0,兰花草团都是leader!,857411,3
3372,29,6.86291E+18,,0,明明长的挺好看的，之前为什么非得整两根龙须？每次看到就快进??,857091,1
3373,29,6.86219E+18,,0,朵姐导师实锤了,857728,3
3374,29,6.86249E+18,,0,首先要说下你哈哈哈导师朵上线,858841,24
3375,29,6.86217E+18,,0,朵姐真的太知性美了,858546,4
3376,29,6.86219E+18,,0,唉！压力山大,858818,2
3377,29,6.86234E+18,,0,朱婧汐太漂亮啦,858000,
3378,29,6.86218E+18,,0,朵姐优秀,858000,
3379,29,6.86294E+18,,0,朵姐 主持也是可以的 口才很好,859000,7
3380,29,6.86308E+18,,0,朵姐的妆太赞了,859000,1
3381,29,6.86218E+18,,0,朱婧汐那两根长头发呢,861225,6
3382,29,6.86218E+18,,0,阿朵总是能看到别人的闪光点,862000,53
3383,29,6.86221E+18,,0,想给符总打工,862000,9
3384,29,6.86229E+18,,0,朵姐的思路好清晰！,862132,2
3385,29,6.86217E+18,,0,朵姐太温柔了,863161,19
3386,29,6.86218E+18,,0,虽然没有pick的琦琦子和李斯 但是这集很有看点呀 复活组的姐姐也加油 ,863000,3
3387,29,6.8631E+18,,0,朱婧汐真美女！,864266,6
3388,29,6.86217E+18,,0,这一期应该只有复活团的,865000,9
3389,29,6.86221E+18,,0,朵姐太棒啦！,865540,6
3390,29,6.86217E+18,,0,朵姐的口红每次都好好看啊,866967,31
3391,29,6.86222E+18,,0,佳说的那句表现力！！,867048,11
3392,29,6.86241E+18,,0,可以不炒人设吗,867617,2
3393,29,6.86438E+18,,0,阿朵姐姐的导师费结一下,867937,
3394,29,6.86292E+18,,0,朱婧汐很有才,867058,1
3395,29,6.86217E+18,,0,朵姐准备的好好,867312,
3396,29,6.86222E+18,,0,又美又有思想,868862,9
3397,29,6.86219E+18,,0,Manta无限循环~,869195,22
3398,29,6.86218E+18,,0,金莎10几年的歌手都比不上一个主持,869555,11
3399,29,6.86244E+18,,0,符总搞起来！,869539,
3400,29,6.86222E+18,,0,阿朵适合当导师,870287,24
3401,29,6.86219E+18,,0,朵姐开始点评了 哈哈哈哈,870000,5
3402,29,6.86218E+18,,0,就想看复活团的哈哈,870175,
3403,29,6.8631E+18,,0,导师身份来回切换  朵姐  哈哈哈,871000,12
3404,29,6.86338E+18,,0,导师来了,871000,4
3405,29,6.86248E+18,,0,朵姐棒,871178,2
3406,29,6.86238E+18,,0,哈哈朵姐现在好像导师点评,872538,47
3407,29,6.86217E+18,,0,多夸夸子,872000,2
3408,29,6.86219E+18,,0,前面的朱婧汐的须须不见了哈哈哈哈我的宝儿,872000,
3409,29,6.86219E+18,,0,朵导师给出了中肯的意见 哈哈哈哈,873000,
3410,29,6.86224E+18,,0,喜欢听阿朵讲话,874091,7
3411,29,6.86218E+18,,0,好想有一个朵姐这样的领导,875565,11
3412,29,6.86218E+18,,0,辰辰子：夸我的要拿小笔记记下来......哈哈哈哈哈,876403,
3413,29,6.86231E+18,,0,的确，辰辰子真的太棒了,877487,1
3414,29,6.86229E+18,,0,哈哈哈哈导师,877390,1
3415,29,6.86494E+18,,0,辰辰子已经不由自主地要记笔记了,879135,2
3416,29,6.86415E+18,,0,大家加油,879530,
3417,29,6.86368E+18,,0,对对，疼痛组是我的最爱，孟佳加油！,880804,5
3418,29,6.86307E+18,,0,朱婧汐真的好好看,880095,2
3419,29,6.86218E+18,,0,梦辰不放过任何一次夸她的机会,881000,26
3420,29,6.86224E+18,,0,朵姐排面走起,881000,14
3421,29,6.8622E+18,,0,疼痛的杂耍太柔了 好看,881000,8
3422,29,6.86399E+18,,0,阿朵总裁范十足，很有领导力,881000,2
3423,29,6.86222E+18,,0,金莎唱歌可以，舞蹈短板,881028,7
3424,29,6.86236E+18,,0,梦辰好可爱*^o^*,881211,1
3425,29,6.86228E+18,,0,金莎会唱歌啊,882107,1
3426,29,6.8622E+18,,0,期待你们的团秀,882000,1
3427,29,6.86237E+18,,0,加油,882023,
3428,29,6.86218E+18,,0,太爱了朱婧汐,882479,
3429,29,6.86225E+18,,0,写下来哈哈哈,883000,2
3430,29,6.86219E+18,,0,jing热不热,883000,1
3431,29,6.86218E+18,,0,Ai好好看,883052,
3432,29,6.86222E+18,,0,AI真的好看帅的,884361,6
3433,29,6.86298E+18,,0,小朱乖乖坐好,884000,1
3434,29,6.86234E+18,,0,哈哈哈,884069,
3435,29,6.86217E+18,,0,朵姐回来了之后…怎么这么喜欢说教,885000,39
3436,29,6.86288E+18,,0,开启导师模式了,885271,9
3437,29,6.86249E+18,,0,好像导师～,885652,8
3438,29,6.86219E+18,,0,可惜阿朵姐姐不成团,885402,
3439,29,6.86234E+18,,0,AI 好可爱哦,886110,4
3440,29,6.86237E+18,,0,梦辰不是学舞蹈的嘛,886416,2
3441,29,6.86263E+18,,0,老师上课了,887675,4
3442,29,6.8622E+18,,0,这期好无趣啊,888000,8
3443,29,6.86249E+18,,0,朱婧汐有没有一点像王菲的感脚,888985,6
3444,29,6.86293E+18,,0,赶紧给我们朵姐结导师费@节目组,888000,2
3445,29,6.86255E+18,,0,ai点头工具哈哈哈,888000,
3446,29,6.86306E+18,,0,不应该选手 应该是导师,889016,1
3447,29,6.86218E+18,,0,佳鸽好美,890920,3
3448,29,6.86312E+18,,0,爱佳佳,890888,1
3449,29,6.86242E+18,,0,排兵布阵真的很厉害了,891000,4
3450,29,6.86218E+18,,0,朱婧汐的头好圆啊?,891000,4
3451,29,6.86219E+18,,0,没错！,891000,2
3452,29,6.86218E+18,,0,阿朵不愧是导师,892000,48
3453,29,6.86222E+18,,0,无趣还不走,892289,3
3454,29,6.86219E+18,,0,太喜欢疼痛了，舞蹈还有造型妆容，佳佳你可以半永久咩,892000,2
3455,29,6.86218E+18,,0,这才是女团导师该有的样子,893000,22
3456,29,6.86218E+18,,0,孟佳就来直播时候那种民族舞吧，扭那几下可好看了,893981,17
3457,29,6.86248E+18,,0,金莎是特别棒的，但是王智一言难尽.............,893808,2
3458,29,6.86289E+18,,0,打卡,893000,
3459,29,6.86219E+18,,0,喜欢疼痛里面佳和晨的特技,894000,7
3460,29,6.86222E+18,,0,整个水袖 柔起来,894075,4
3461,29,6.86223E+18,,0,朱婧汐很漂亮啊,894000,2
3462,29,6.86368E+18,,0,金莎美,894184,1
3463,29,6.86224E+18,,0,阿朵一来孟佳感觉都轻松了,895990,46
3464,29,6.86222E+18,,0,佳 请尽情散发你的绕指柔吧,895153,16
3465,29,6.86636E+18,,0,说的对,895304,
3466,29,6.86271E+18,,0,不，你跳炸的也喜欢,895000,
3467,29,6.86234E+18,,0,朵姐队长啊，而且有大局观，酸什么酸,895511,
3468,29,6.86218E+18,,0,天，阿朵真的 厉害,896000,15
3469,29,6.86225E+18,,0,甜妹哈哈哈,896236,2
3470,29,6.86224E+18,,0,好的战略,896029,1
3471,29,6.86225E+18,,0,佳 你咋样跳都喜欢！！！,897097,9
3472,29,6.86236E+18,,0,那还叫没怎么跳哈哈哈哈哈哈哈哈,897000,7
3473,29,6.86219E+18,,0,佳鸽最棒，舞蹈能力者,897000,8
3474,29,6.86273E+18,,0,朵导师,897194,2
3475,29,6.86218E+18,,0,朱婧汐待机,897932,7
3476,29,6.86219E+18,,0,zjx好美,897884,2
3477,29,6.8622E+18,,0,佳佳酒醉的蝴蝶快安排上,898534,40
3478,29,6.86219E+18,,0,这组来了个真导师！牛了,898000,26
3479,29,6.86218E+18,,0,本来就是美娇娘 爱了,898000,9
3480,29,6.86236E+18,,0,你来柔的刚的我们都喜欢,898000,3
3481,29,6.86219E+18,,0,对疼痛真的超喜欢,898440,5
3482,29,6.86218E+18,,0,期待孟佳来一段古典舞,899000,14
3483,29,6.86219E+18,,0,喜欢孟佳,899000,8
3484,29,6.86222E+18,,0,孟佳这个侧颜好看啊,900045,7
3485,29,6.86291E+18,,0,朱婧汐是有理想的音乐人,900370,2
3486,29,6.86659E+18,,0,朱好像王菲啊,900389,
3487,29,6.86289E+18,,0,前面朱朱像王菲你不是一个人，，我第一期就感觉出来了,900954,
3488,29,6.86219E+18,,0,实话实说，阿朵是真的厉害,901985,22
3489,29,6.86219E+18,,0,孟佳觉得自己火了吧,901071,13
3490,29,6.86218E+18,,0,噗，没怎么跳,901269,10
3491,29,6.86218E+18,,0,超喜欢！！！！！！！,901052,
3492,29,6.86217E+18,,0,佳鸽很棒,901316,1
3493,29,6.86221E+18,,0,因为疼痛有内涵,902120,22
3494,29,6.8622E+18,,0,喜欢佳佳子的舞台,902000,2
3495,29,6.86263E+18,,0,那叫心疼⊙﹏⊙,902728,1
3496,29,6.86225E+18,,0,好中肯,902808,1
3497,29,6.86257E+18,,0,加油,902000,
3498,29,6.86225E+18,,0,阿朵好好看好厉害啊啊啊啊,903986,20
3499,29,6.86225E+18,,0,哦没怎么跳！那还能看到吗,903381,7
3500,29,6.86219E+18,,0,朱婧汐太漂亮了,903197,2
3501,29,6.86219E+18,,0,没怎么跳哈哈哈哈,904000,34
3502,29,6.86287E+18,,0,佳佳酒醉的蝴蝶哈哈哈哈,904601,8
3503,29,6.86221E+18,,0,跳柔的好看死了,904945,14
3504,29,6.86265E+18,,0,快进朵,904000,1
3505,29,6.86219E+18,,0,二公的疼痛非常棒！,905000,8
3506,29,6.86218E+18,,0,疼痛还不是因为另外两个队友票数高...  ,905268,8
3507,29,6.86226E+18,,0,宝贝太谦虚了,905208,5
3508,29,6.8622E+18,,0,朱靖汐的侧脸好看,906746,9
3509,29,6.86227E+18,,0,奶佳上线,906134,6
3510,29,6.86272E+18,,0,没怎么跳2333不过真的好喜欢那个转圈圈,906000,1
3511,29,6.86223E+18,,0,小朱姐姐太好看了啊,906000,5
3512,29,6.86222E+18,,0,佳佳子醉酒的蝴蝶快安排上?,906759,
3513,29,6.86217E+18,,0,还是喜欢炸的,906000,1
3514,29,6.8622E+18,,0,这种跳对佳鸽来说都不算跳哈哈哈,907000,23
3515,29,6.86218E+18,,0,朱婧汐太可爱了吧,907944,10
3516,29,6.8622E+18,,0,佳鸽排面,907000,8
3517,29,6.86227E+18,,0,朱婧汐真的好好看啊啊啊,907233,5
3518,29,6.86218E+18,,0,没怎么跳……,907438,6
3519,29,6.8622E+18,,0,朱婧汐好美啊！！！！！！,908733,4
3520,29,6.86227E+18,,0,前面的别奶，我们脚踏实地一步步来就好,908000,
3521,29,6.86218E+18,,0,佳哈哈哈,908353,
3522,29,6.86218E+18,,0,哈哈哈哈哈小朱真的很乖,908000,
3523,29,6.86218E+18,,0,居然没怎么跳就那么好看,909172,4
3524,29,6.86219E+18,,0,ai宝贝好乖！,909000,1
3525,29,6.86221E+18,,0,哈哈哈,909009,
3526,29,6.86217E+18,,0,喜欢疼痛,909000,
3527,29,6.86221E+18,,0,孟佳冲！！！！！,910000,15
3528,29,6.86219E+18,,0,疼痛是vocal出色,910047,6
3529,29,6.86219E+18,,0,AI待机中,910561,10
3530,29,6.86267E+18,,0,朱婧汐太可爱了可爱的点点头,910615,
3531,29,6.86219E+18,实力唱将,3,朵姐好牛,910189,6
3532,29,6.86217E+18,,0,朱婧汐一直嗯（点头）嗯嗯（点头）嗯嗯嗯（点头）太可爱了,910687,
3533,29,6.86217E+18,,0,朵姐说的好。姐姐加油?,911000,7
3534,29,6.86246E+18,,0,朵导师上线,911728,4
3535,29,6.86219E+18,,0,金莎是真的美,911000,3
3536,29,6.86221E+18,气场强大,3,佳鸽，加油哦,911000,
3537,29,6.86217E+18,,0,朵姐夸夸我吧，好羡慕被姐姐夸,911942,
3538,29,6.86219E+18,,0,辰辰子发言渐渐张小雨??化哈哈哈哈哈,912000,4
3539,29,6.86231E+18,,0,金莎好漂亮！！！,912000,2
3540,29,6.86254E+18,,0,昕昕子加油,912000,1
3541,29,6.86231E+18,,0,朵姐来当导师吧，指导一下几位姐姐,912000,1
3542,29,6.86253E+18,,0,朱婧汐这个侧颜,913000,10
3543,29,6.86227E+18,,0,朱婧汐宝贝太乖了,913000,8
3544,29,6.86272E+18,,0,朱婧汐真的长在了我的审美点上…,913312,7
3545,29,6.86219E+18,,0,朱婧汐好可爱啊~,914228,12
3546,29,6.86218E+18,,0,朵这次有策略！,914000,40
3547,29,6.86219E+18,,0,莎莎子演绎出了俏皮的女人味,914000,9
3548,29,6.86226E+18,,0,疼痛确实是舞蹈动作少呀有什么好杠的,914519,5
3549,29,6.86371E+18,,0,朱婧汐好乖好漂亮,914829,
3550,29,6.86232E+18,,0,朱现在这样好好看,914000,
3551,29,6.86225E+18,,0,佳鸽真的??,915000,8
3552,29,6.86218E+18,,0,朵姐真的太有思想了吧,915000,17
3553,29,6.86219E+18,,0,莎莎子好美的,915000,3
3554,29,6.86566E+18,,0,我超爱疼痛,915000,1
3555,29,6.86219E+18,,0,想看金莎跳性感或者酷帅的女团舞 也会很巴戳,915830,
3556,29,6.86218E+18,,0,这个崩了,915661,2
3557,29,6.86221E+18,,0,朵朵又策略有想法爱了爱了,916623,45
3558,29,6.86217E+18,,0,疼痛是三个人长得好看,916000,6
3559,29,6.86231E+18,,0,AI真的好美啊啊啊啊啊啊啊啊啊啊,916000,1
3560,29,6.86217E+18,,0,ai可爱,916551,2
3561,29,6.86271E+18,,0,火了咋的啊，还行啊,916000,
3562,29,6.86272E+18,,0,孟佳加油,917960,4
3563,29,6.86267E+18,,0,孟佳宝贝你就是最棒的,918000,4
3564,29,6.86254E+18,,0,太喜欢孟佳了,918000,4
3565,29,6.86225E+18,,0,佳鸽 冲呀,918000,4
3566,29,6.86248E+18,,0,阿朵真适合当队长,919309,28
3567,29,6.86218E+18,,0,但金莎solo表演还是甜了,919867,23
3568,29,6.86221E+18,,0,别 再弄老一套 的韩舞就行了 突破自己好吗,919358,1
3569,29,6.86218E+18,,0,佳佳子的炸和莎莎子的柔互换就是强烈的反差感,920000,13
3570,29,6.86228E+18,,0,朱婧汐太美了,920000,12
3571,29,6.86253E+18,,0,佳鸽太可爱了,920529,4
3572,29,6.86218E+18,,0,AI在观察人类了吗哈哈哈,920000,
3573,29,6.86219E+18,,0,baby，你是哪种糖果,921000,7
3574,29,6.86292E+18,,0,孟佳的疼痛真的巨好听巨好看,921854,5
3575,29,6.86334E+18,,0,想看莎莎子的病娇甜hhh,921000,4
3576,29,6.86228E+18,,0,佳鸽加油~,922967,4
3577,29,6.86266E+18,,0,酒醉的蝴蝶安排,922000,1
3578,29,6.86222E+18,,0,我喜欢酸甜,922068,1
3579,29,6.86231E+18,实力唱将,3,朵姐这眼光可以啊,922986,
3580,29,6.86218E+18,,0,朵姐厉害了,922000,1
3581,29,6.86219E+18,,0,朵的策略不错,923778,22
3582,29,6.86221E+18,,0,孟佳只要傻笑我就爱了,923316,7
3583,29,6.86255E+18,,0,朱婧汐太好看了,923795,6
3584,29,6.86222E+18,,0,朵姐好懂，果然是老板娘哈哈哈哈哈,923895,3
3585,29,6.86227E+18,,0,最后舞台表现还是都没听朵姐的、,923000,
3586,29,6.86221E+18,,0,说无趣的人你还腆着脸看,924313,11
3587,29,6.86217E+18,,0,朵姐思路清晰,924000,1
3588,29,6.86217E+18,,0,可甜可咸？？逐渐小雨化哈哈哈哈哈,925000,50
3589,29,6.86251E+18,,0,结果金莎还是美艳的,925933,1
3590,29,6.86217E+18,,0,朵姐好棒,925144,11
3591,29,6.86219E+18,,0,金晨最美,925000,
3592,29,6.86228E+18,,0,疼痛里涵韵声音很加分,926869,5
3593,29,6.8637E+18,,0,朵姐 你的功课完成得超级棒！！！,926613,
3594,29,6.86228E+18,,0,朱婧汐好漂亮,926000,4
3595,29,6.86223E+18,,0,朵姐好棒,926487,
3596,29,6.86219E+18,,0,憨甜？酷甜？hhh反正甜美太美好了,926038,
3597,29,6.863E+18,气场强大,3,啊啊,927142,
3598,29,6.86234E+18,,0,喜欢听朵姐说话 真正的前辈经验之谈 传授gei晚辈,927000,
3599,29,6.86233E+18,,0,佳鸽好看,927000,
3600,29,6.86223E+18,,0,朵导师超棒,927000,
3601,29,6.86222E+18,,0,其实可以走甜酷风,928022,7
3602,29,6.86224E+18,,0,金莎最美最好看,928000,4
3603,29,6.86227E+18,,0,甜美会腻,928000,2
3604,29,6.86319E+18,,0,厌世甜酷也是条路子,928156,
3605,29,6.86217E+18,,0,leader朵好棒！！,928553,1
3606,29,6.86264E+18,,0,金莎还是没突破。。。,928581,
3607,29,6.8622E+18,,0,金莎不适合她那个帅不起来,929237,8
3608,29,6.86219E+18,,0,人间导师,929000,4
3609,29,6.86219E+18,,0,金莎太放不开了,929000,3
3610,29,6.86219E+18,,0,嗯～嗯～笑死我了,929000,2
3611,29,6.86218E+18,,0,给佳鸽排面,930938,10
3612,29,6.86218E+18,,0,甜咸？你在吃汤圆？,930607,8
3613,29,6.86225E+18,,0,金莎很甜我喜欢,930086,3
3614,29,6.86341E+18,,0,甜辣,930042,
3615,29,6.86224E+18,,0,有趣能当饭吃吗有趣能让你赢得比赛吗,931196,1
3616,29,6.86219E+18,,0,都在嗯～嗯～,931012,1
3617,29,6.86291E+18,,0,莎莎口红好看,931215,
3618,29,6.86227E+18,,0,朵姐本身就是导师分享出来怎么了,932230,14
3619,29,6.86565E+18,,0,金沙为啥有点像喜塔腊尔晴？？,932256,1
3620,29,6.86224E+18,,0,莎莎放开点你可以的,933000,12
3621,29,6.86248E+18,,0,没看到丽坤回来很遗憾啊,933832,6
3622,29,6.86229E+18,,0,被阿朵圈粉了，实力又智慧,933000,4
3623,29,6.8622E+18,,0,哈哈哈哈哈哈变了,933736,1
3624,29,6.86218E+18,,0,然而没惊喜,934565,7
3625,29,6.86219E+18,,0,背景音各种嗯！嗯！嗯！,934396,3
3626,29,6.86346E+18,跟班小弟,3,变个头，你上闪的公演还是走甜美风，说好的帅气呢莎莎子,934000,
3627,29,6.86221E+18,,0,都有个小本本，哈哈,934580,1
3628,29,6.86236E+18,,0,来了,934000,
3629,29,6.86219E+18,,0,期待佳佳z,935000,3
3630,29,6.86259E+18,,0,金莎确实漂亮,935000,1
3631,29,6.86219E+18,,0,复活组的姐姐都好美,935000,1
3632,29,6.86227E+18,,0,莎莎甜帅甜帅的哈哈哈,935000,
3633,29,6.86222E+18,,0,钮祜禄金莎,936000,10
3634,29,6.86222E+18,,0,佳鸽佳鸽排面走起,936996,5
3635,29,6.86219E+18,,0,佳鸽！,936857,5
3636,29,6.86219E+18,,0,裙子整体感有重复，效果不突出,937000,4
3637,29,6.86218E+18,,0,孟佳孟佳,937558,6
3638,29,6.86266E+18,,0,金莎和王智这期没有亮点,937688,1
3639,29,6.86586E+18,,0,金莎说话好听,937035,
3640,29,6.8623E+18,,0,垫肩要笑死,937436,
3641,29,6.86218E+18,,0,天哪，阿朵太厉害了，真的很leader，有想法，能凝聚人，给人安全感的感觉,938104,45
3642,29,6.86219E+18,,0,朵你还说别人！你这简直霸总上身,938000,22
3643,29,6.86221E+18,,0,莎莎，棒！！！,938676,3
3644,29,6.86259E+18,,0,莎莎冲呀,938592,2
3645,29,6.86248E+18,,0,但是金莎舞蹈还是不行,938000,2
3646,29,6.86307E+18,,0,来了,938785,
3647,29,6.86218E+18,,0,孟佳孟佳,939974,5
3648,29,6.86273E+18,,0,孟佳孟佳,939000,
3649,29,6.86218E+18,,0,朵姐在努力控场，不被梦儿带跑偏…,940000,62
3650,29,6.86222E+18,,0,金莎可以尝试傲娇甜 大小姐那种,940000,15
3651,29,6.86233E+18,,0,阿朵姐姐导师既视感，好帅,940053,12
3652,29,6.86223E+18,,0,佳佳子 期待,940396,4
3653,29,6.86221E+18,,0,哈哈哈哈哈哈  好诚实,941991,39
3654,29,6.86218E+18,,0,朱婧汐比较耐看,941000,34
3655,29,6.86337E+18,,0,6个“嗯嗯怪”,941906,22
3656,29,6.86376E+18,,0,没有铁刘海了哈哈哈哈,941757,
3657,29,6.8622E+18,,0,朱婧汐好好看,942285,7
3658,29,6.86221E+18,气场强大,3,佳鸽有点憨,942000,4
3659,29,6.86218E+18,,0,佳鸽排面,942000,4
3660,29,6.86233E+18,,0,哈哈哈垫肩,942704,
3661,29,6.86218E+18,,0,孟佳好好看,942363,4
3662,29,6.86219E+18,,0,朵姐slay,943995,13
3663,29,6.86516E+18,,0,金莎侧分好看，刘海全撸真的就缺少个人特色了,943269,
3664,29,6.86221E+18,,0,啊哈哈哈,943664,4
3665,29,6.86219E+18,,0,哈哈啊哈哈 垫肩可还行,943000,
3666,29,6.86218E+18,,0,哈哈哈哈哈哈哈垫肩可还行,943933,
3667,29,6.86219E+18,,0,梦辰真可爱,944274,9
3668,29,6.86219E+18,,0,阿朵从佛系变成了霸总,945370,131
3669,29,6.86219E+18,,0,哈哈哈哈哈沈梦辰真的要笑死我,945000,89
3670,29,6.86218E+18,,0,太漂亮了吧，人美心善说的就是你了朱婧汐,945143,1
3671,29,6.86217E+18,,0,哈哈哈哈哈哈哈,945098,
3672,29,6.8622E+18,,0, 这个垫肩我笑了,947540,71
3673,29,6.86252E+18,,0,朵姐好会讲,947278,10
3674,29,6.86218E+18,,0,?佳?,947000,17
3675,29,6.86218E+18,,0,哈哈啊哈哈,947473,
3676,29,6.86226E+18,,0,朵姐终于明白自己在比赛了,948000,79
3677,29,6.86218E+18,,0,啊啊啊啊啊啊啊啊啊啊啊大家都加油啊啊啊啊啊啊啊 不管是哪一组的,948000,2
3678,29,6.86217E+18,,0,朱婧汐姐姐好漂亮啊,948465,35
3679,29,6.86224E+18,,0,佳美,948000,1
3680,29,6.86222E+18,,0,都忘了还有小雨……,948103,
3681,29,6.86218E+18,,0,朱婧汐太好看了，好爱ai姐姐,948000,
3682,29,6.86219E+18,,0,阿朵明显不一样了,949000,49
3683,29,6.8622E+18,,0,朱婧汐是美女！,949835,18
3684,29,6.86223E+18,,0,朱婧汐太美了,949000,1
3685,29,6.86218E+18,,0,打卡,949661,1
3686,29,6.86291E+18,,0,我朵事业心终于上来了,950000,5
3687,29,6.86218E+18,,0,侧颜完美,950261,9
3688,29,6.86234E+18,,0,AI 点头好可爱！,950757,5
3689,29,6.86224E+18,,0,朱婧汐很漂亮 很有才华 ,950000,1
3690,29,6.86221E+18,,0,沈梦辰真的超搞笑,950000,5
3691,29,6.86218E+18,,0,朵姐是个有内涵有想法的leader,951661,43
3692,29,6.86218E+18,,0,朱婧汐越看越好看，爱了爱了,951141,32
3693,29,6.86238E+18,,0,梦辰可爱,951000,5
3694,29,6.86367E+18,,0,朱婧汐好好看啊,951621,
3695,29,6.86252E+18,,0,佳鸽的小碎裙,951343,4
3696,29,6.86269E+18,,0,太喜欢沈梦辰了,951506,
3697,29,6.86218E+18,,0,朱婧汐小翘鼻好看的啊,952577,37
3698,29,6.86218E+18,,0,当初淘汰她们就是为了让她们组成复活团,952000,6
3699,29,6.8622E+18,,0,这个打字的声音??????????????,952952,4
3700,29,6.86218E+18,,0,佳佳子加油,952825,1
3701,29,6.86217E+18,,0,孟佳直角肩好好看,953000,31
3702,29,6.86218E+18,,0,啊啊啊啊朱婧汐美死了,953000,18
3703,29,6.86223E+18,浪花崽,3,总是能发现每个人闪光点的朵姐 我太爱了,953580,1
3704,29,6.86218E+18,,0,侧颜无敌,953904,7
3705,29,6.86217E+18,,0,AI和朵姐好有CP感,953964,1
3706,29,6.86218E+18,,0,朵姐才是真正乘风破浪的姐姐，小妹前来拜过大姐?,954432,39
3707,29,6.86219E+18,,0,朱婧汐杀我啊啊啊啊啊,954000,12
3708,29,6.86219E+18,,0,哈哈，朵姐自夸，带点小害羞，好可爱呀,954728,4
3709,29,6.86269E+18,,0,阿朵好棒?,954000,
3710,29,6.86218E+18,,0,哈哈，现在知道啦,954753,
3711,29,6.86217E+18,,0,沈梦辰哈哈哈哈哈哈,954535,
3712,29,6.86224E+18,,0,张雨绮两期不在都有点想她了,955000,8
3713,29,6.86221E+18,,0,全能ACE朵朵子,955000,9
3714,29,6.86218E+18,,0,朵姐你为什么要这么好看！太迷人了,955000,4
3715,29,6.86218E+18,,0,我的赛博姑娘,955000,6
3716,29,6.8622E+18,,0,朱婧汐穿正常装很好看啊，,955387,
3717,29,6.86218E+18,,0,AI的颜值我跪了，好好看,955172,
3718,29,6.86221E+18,,0,喜欢阿朵喜欢沈梦辰喜欢朱婧汐，沈梦辰的离开到现在起我都意难平好再回来了要留下成团,956000,4
3719,29,6.86227E+18,,0,突然好喜欢朱婧汐,956581,3
3720,29,6.8638E+18,,0,朵姐slay,956903,2
3721,29,6.86218E+18,,0,加了两个垫肩,957074,19
3722,29,6.86351E+18,,0,朱婧汐好美啊,957736,
3723,29,6.86218E+18,,0,佳鸽好看啊啊啊太好看,958567,9
3724,29,6.86261E+18,,0,佳佳子冲呀,958786,2
3725,29,6.86224E+18,,0,朵姐的排面走起来,958000,1
3726,29,6.8622E+18,,0,阿朵真的是充满智慧的人生导师,959392,71
3727,29,6.86219E+18,,0,朵来提高节目立意了,959000,69
3728,29,6.86218E+18,,0,阿朵坐那儿就好像导师，气场,959470,30
3729,29,6.86264E+18,,0,哈哈哈哈垫肩认真的吗,959206,4
3730,29,6.86218E+18,,0,孟佳你最棒,959401,8
3731,29,6.86236E+18,,0,喜欢阿朵,959681,
3732,29,6.86217E+18,,0,阿朵变了,960000,10
3733,29,6.86271E+18,,0,现在大家都知道啦！～,960000,2
3734,29,6.86218E+18,,0,钮钴禄朵不是说着玩的哈哈哈哈哈,960000,
3735,29,6.86218E+18,,0,把朵姐slay打在公屏上！！！,961781,57
3736,29,6.86218E+18,,0,姐好霸气啊哈哈哈哈哈爱了,961347,14
3737,29,6.86217E+18,,0,哈哈哈，朵姐你真的很强,961341,3
3738,29,6.86233E+18,,0,朱婧汐原来这么好看,961055,
3739,29,6.86217E+18,,0,朵姐NB!,961262,1
3740,29,6.86218E+18,,0,朵姐霸气啊！,962000,52
3741,29,6.86219E+18,,0,霸气！,962238,18
3742,29,6.86219E+18,,0,朵姐很强！,962000,2
3743,29,6.86225E+18,,0,朵姐,962000,1
3744,29,6.86218E+18,,0,哈哈哈哈哈哈哈哈哈哈哈哈我被帅到了,962884,
3745,29,6.86218E+18,,0,现在大家都知道了,963000,61
3746,29,6.86218E+18,气场强大,3,朵姐有深度,963779,35
