,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
368,1,6845109870508264671,气场强大,3,留下花钱的痕迹,61057,2.0
369,1,6853418016603266339,,0,团宠李四蛋！继续slay不要停！！！q音打投搞起来啊姐妹萌 ,61297,
370,1,6845441038257267398,,0,会员快到期了，还要不要续费？,61099,1.0
371,1,6845099773040112541,,0,来了,61023,2.0
372,1,6845100138112334623,,0,啊啊啊万茜跳舞了！！！,62861,101.0
373,1,6845814597333344299,,0,蓝盈莹加油,62019,5.0
374,1,6846202922506986378,,0,金晨金晨冲冲冲,62000,3.0
375,1,6845235335093299067,气场强大,3,黄圣依冲呀,62000,4.0
376,1,6852662561919289244,,0,团宠李四蛋！继续slay不要停！！！q音打投搞起来啊姐妹萌  ,62000,
377,1,6845450770653175104,,0,这是录播节目，现场人选着玩，没我们大众什么事，大家散了吧,62107,2.0
378,1,6845099940543837976,,0,万茜，这劲，哇哇哇哇,63983,96.0
379,1,6845393514444095586,,0,万茜！！！,63260,21.0
380,1,6845499067560524459,,0,万茜✌️,63000,9.0
381,1,6845256449152588982,听姐姐的,3,琪琪子 茜茜子冲呐 你们俩一定要站C位出道,63000,7.0
382,1,6846363068952829118,,0,茜茜子c位出道,63591,5.0
383,1,6845109995062316778,最强舞担,3,加霏猫,63000,9.0
384,1,6845099803104883782,,0,万海王，妹我来了,64855,46.0
385,1,6845100816717170173,,0,文案满分,64460,18.0
386,1,6847924341107067049,,0,遇到任何事，笑总比哭更能解决问题,64000,1.0
387,1,6845101065825274326,,0,金莎,64099,5.0
388,1,6845530021389895942,,0,伊能静加油,64211,2.0
389,1,6845864260040296627,,0,不需要快退这个快捷方式，谁设置的,64355,
390,1,6846748125656205798,,0,芒果的文案是真的好,65050,35.0
391,1,6845100507479523650,,0,看小花🌸,65495,9.0
392,1,6853050032394640006,,0,沈梦辰，我来了！,65544,
393,1,6845101280573639971,,0,盈莹,65941,8.0
394,1,6845196452754262942,,0,来了来了,65803,2.0
395,1,6850827167772713135,,0,文采判为一类上,65977,
396,1,6845516719876152190,,0,万茜加油加油加油,66451,14.0
397,1,6845419975737622547,,0,百万文案，，，，。，，，，,66650,5.0
398,1,6845100666393314241,,0,王智 ❤,66006,13.0
399,1,6845200197965754082,,0,郑希怡好美,66035,8.0
400,1,6852307995188780366,,0,我的孟佳啊！！！！！,66000,
401,1,6845100400105340807,,0,哈哈 大伙是不是都在等啊,66098,1.0
402,1,6845101761609978777,,0,啊 万茜跳舞 啊,67822,66.0
403,1,6847492271690961837,,0,万茜万茜万茜，我爱你,67828,4.0
404,1,6845490421791335020,,0,万茜那一下迷倒我了,67000,11.0
405,1,6845100236896582861,,0,茜茜子加油💪,67732,51.0
406,1,6845964977023596714,,0,给黄龄龄子打call,67000,3.0
407,1,6845100516069458265,浪花崽,3,我可是卡着点来的,67942,4.0
408,1,6845119375270934868,听姐姐的,3,文案绝了！又倒回去再看了一遍,68814,25.0
409,1,6845118378838517408,实力唱将,3,张含韵冲啊,68510,24.0
410,1,6845256633836183272,,0,王智，快回来,68521,23.0
411,1,6849362197375588731,,0,王智好可惜，长得漂亮，有气质，唱歌也还好听的啊，跳舞可以练习的啊。复活回来吧,68334,5.0
412,1,6845103135999518331,跟班小弟,3,霏霏加油呀！！冲冲冲,68000,9.0
413,1,6845672223462372953,,0,伊能静加油💪继续做自己,68000,1.0
414,1,6845101628465992182,,0,王霏霏加油,69175,21.0
415,1,6847442145127558707,,0,万茜跳舞了！！！,69684,4.0
416,1,6845861335167558499,,0,太喜欢芒果的文案了，也喜欢后期,69418,3.0
417,1,6845101177494424443,,0,我的郁可唯,69000,7.0
418,1,6853418072437841306,,0,张小花我心中的实力大Vocal！q音疯狂循环你的嗓音啊啊啊啊啊,69150,
419,1,6845226912662406826,,0,不是晓明哥配音,69060,2.0
420,1,6845099884709262824,,0,第一。我爱万茜,70000,24.0
421,1,6845099781630047179,,0,我来pick宁静静静子还有朵朵子,70866,22.0
422,1,6845105493936572290,听姐姐的,3,茜子加油,70041,10.0
423,1,6845829625423934391,,0,王智，万茜,70229,5.0
424,1,6846227889151932981,,0,加油＾０＾~,70128,1.0
425,1,6845930140543795894,,0,加油！我真的有被这个综艺激励到！！,70380,
426,1,6845646088586328062,,0,每一次会员都是因为吴昕   冲啊  ,71070,9.0
427,1,6847399517577079787,,0,为什么宁静涂这个shai的口红都可以好看。。哭了,71825,3.0
428,1,6845101014285666563,听姐姐的,3,茜茜子,71852,11.0
429,1,6845142765662924604,浪花崽,3,昕昕子冲呀,71150,10.0
430,1,6845412738717722634,,0,加油！姐姐们！,71000,1.0
431,1,6846283375834529562,,0,萌萌子冲鸭 你最棒,71000,
432,1,6845206649006648925,,0,这个文案棒且伤害了平庸的我的小心灵,72188,88.0
433,1,6845807304478866795,,0,万茜万茜万茜，加油加油加油,72092,7.0
434,1,6850693697368772662,,0,成功的反义词不是失败，也不是暂停，而是甘愿平庸,72025,4.0
435,1,6845099717205537411,,0,清晰度不行啊,72979,35.0
436,1,6845299695178417241,,0,秋雅回来吧，大家支持下,72000,7.0
437,1,6848207555546001902,,0,蓝盈盈有时候张嘴笑好像朱丹,72000,2.0
438,1,6845148538098988528,听姐姐的,3,听说黄圣依和伊能静一组哦,73589,8.0
439,1,6845102989970629736,,0,万茜冲鸭！！！,73670,20.0
440,1,6845440570105831454,,0,JOJO 我爱你,73611,5.0
441,1,6852662664998504501,,0,张小花我心中的实力大Vocal！q音疯狂循环你的嗓音啊啊啊啊啊  ,73000,
442,1,6845256994613437205,听姐姐的,3,静静子 我来了,73189,5.0
443,1,6845278907536644623,拎包妹,3,可可爱爱陆陆加油,73508,2.0
444,1,6845100009263315082,,0,上班六天就为这一刻,74855,16.0
445,1,6845553918587976165,,0,梦辰姐姐加油,74478,15.0
446,1,6845902566853704592,,0,含韵姐姐加油,74623,5.0
447,1,6846417228490508066,,0,为张含韵，加油。,74000,1.0
448,1,6856946980781952940,,0,你们看的张含韵的专访了吗,74432,
449,1,6845100125227432688,,0,像素不高,74000,2.0
450,1,6845583364883809437,,0,文案泪目，希望大家都不平庸😭,75083,25.0
451,1,6845110338659701948,实力唱将,3,郁可唯,75876,14.0
452,1,6845100146702269253,,0,每个姐姐都有自己的美,75936,10.0
453,1,6845419649320107758,,0,我们应该可以接受现实中生活在不同阶段进行着讨论通过自己动手创造更多优惠商品尺寸,75000,1.0
454,1,6845216514546554193,气场强大,3,来看宁静啦～,75928,8.0
455,1,6846122559373859275,,0,有没有人认识湖南侗族的粟年月，谢谢,75000,
456,1,6845100567609066050,,0,我的万茜啊,76332,21.0
457,1,6846608457614520562,,0,芒果的文案真的绝了,76244,14.0
458,1,6845101594106253697,,0,我爱万茜,76000,16.0
459,1,6845233982178596891,,0,含韵发光发亮吧,76000,15.0
460,1,6848527706703741243,,0,张萌走吗？？？？这期走吗？？？？？？？？？？？？？？？,76302,
461,1,6845579035556767217,,0,万茜跳舞绝对有天分,76000,12.0
462,1,6845787569104124062,,0,支持张含韵,77832,22.0
463,1,6845101722955273006,,0,万茜冲鸭,77341,36.0
464,1,6845116751045904230,气场强大,3,静静子跳起来！期待呢,77277,14.0
465,1,6845419361557298646,,0,文案怎么写的这么好,77000,11.0
466,1,6847160661560580278,,0,黄女士真的有这么高的人气吗？,77000,2.0
467,1,6845211845917090652,,0,蓝盈莹加油冲冲冲,77000,4.0
468,1,6845101289163574580,,0,昕昕子,78923,32.0
469,1,6845099764450177918,,0,金框眼镜希希子,78000,13.0
470,1,6845823857282847149,,0,静静子，我来啦爱你,78048,5.0
471,1,6857592819310379841,,0,黄到底哪里好看啊？！？！？！？！！！？？？,78000,1.0
472,1,6845160035726472207,听姐姐的,3,留下花钱的痕迹,78989,9.0
473,1,6845625455563390114,,0,那个鸳鸯火锅是哪个品牌？,78652,
474,1,6845621920805298372,,0,文案太强了,79893,72.0
475,1,6845528788734279531,,0,这句话真的：成功反义词是甘愿平庸,79000,15.0
476,1,6849931795939052295,,0,看了几期了，觉得阿朵很有魅力，唱的好听，专业，有学识，会说话,79000,
477,1,6845099833169655023,,0,文案点赞,79894,57.0
478,1,6845966007815749688,,0,金晨冲鸭！！！,79095,4.0
479,1,6847433778531251557,,0,甘愿平庸不是成功的反义词吧，甘愿平庸也是一种选择,79000,
480,1,6845100700753052751,,0,来看静静子静香,80451,24.0
481,1,6845787947061246340,,0,我咋感觉，靠人气的时候来了勒？,80336,7.0
482,1,6845100266961354058,,0,去哪里？去明天。👍👍,80892,9.0
483,1,6852610378066570063,,0,现在是7月23号5：47马上就要公布成绩，我很害怕,80693,1.0
484,1,6845099498162204128,,0,我是第一个吗哈哈哈哈哈,80691,5.0
485,1,6845999182143208212,,0,啦啦啦啦啦啦啦来啦来啦,80000,
486,1,6845100468824817832,,0,这文案也太棒了吧,81420,45.0
487,1,6845101121659849385,,0,金晨啊啊啊,81113,28.0
488,1,6845197449186678009,,0,昕昕子，冲鸭,81378,14.0
489,1,6845849373683601641,,0,张萌长了一张介于郑欣怡和金晨之间的过渡脸~,81067,3.0
490,1,6845104561928665695,浪花崽,3,来看万茜～加油！,81050,7.0
491,1,6845406364986251150,,0,我来了，啊啊啊啊啊啊,81180,
492,1,6845639388437331044,,0,这文案真的可以,82414,84.0
493,1,6845196555833478299,,0,想看茜茜子跳舞！！,82569,8.0
494,1,6845100168177105831,,0,南京邮电大学于婷,82685,7.0
495,1,6845801622237128176,,0,黄龄冲冲冲,82996,6.0
496,1,6850306166763859923,,0,万茜，郑希怡冲啊！！！！！！！！！！,82503,
497,1,6846183625218905003,,0,00字冲鸭,82546,2.0
498,1,6845102246941284926,,0,百万文案来了,83117,83.0
499,1,6845102238351350295,,0,百万文案,83257,79.0
500,1,6845103870438928515,太后驾到,3,我绮最美,83043,11.0
501,1,6846283513273483244,,0,来看萌萌的海豚音,83000,
502,1,6845102199696644485,,0,王霏霏加油 孟佳加油,83000,9.0
503,1,6845811341748129908,,0,坤，加油(ง •̀_•́)ง,83190,
504,1,6845101946293573110,,0,吴梦知不愧是你,84000,30.0
505,1,6845214955473421425,,0,金晨我来啦啦啦,84541,26.0
506,1,6845579765701208815,,0,吴昕 钟丽缇 郑希怡冲冲冲！,84197,6.0
507,1,6846772293437213947,浪花崽,3,那些有窟窿的衣服是不是都是黄玲剪的。哈哈哈。,84114,3.0
508,1,6845250839925283486,气场强大,3,来看静静子,84000,8.0
509,1,6847729263691732791,,0,芒果每次的这种词都好好啊啊啊啊啊,84710,2.0
510,1,6851094134350230414,,0,这写文案的哈佛大学毕业的吧 ,85150,28.0
511,1,6845099979198543847,,0,茜山万海,85186,19.0
512,1,6847889362893327787,,0,终于考完期末了啊啊啊啊啊又可以看见姐姐们了,85334,
513,1,6845100674983248872,,0,浴室歌姬冲丫,85909,14.0
514,1,6846235809071647704,,0,芒果的文案从来不会让人失望,85196,10.0
515,1,6847703163175294554,,0,这句话好像《你还在我身旁》....,85385,
516,1,6845100262666386754,,0,文案想哭,86780,64.0
517,1,6845100146702269266,,0,来看我含韵……,86649,39.0
518,1,6845315032506659462,听姐姐的,3,妹妹们我来了,86708,5.0
519,1,6847425948805857789,,0,张雨绮 我来啦 啊啊啊,86000,1.0
520,1,6845147030565463002,跟班小弟,3,为姐姐们打卡,86117,5.0
521,1,6846028271956758166,,0,王霏霏，郑希怡冲鸭,86790,
522,1,6845101392242790066,,0,芒果的文案好好哇,87000,21.0
523,1,6845100150997236573,,0,文案太爱了,87115,90.0
524,1,6845189817029775247,拎包妹,3,这文案厉害啦～,87000,16.0
525,1,6845934856417895030,,0,金晨，为金晨而来……出道出道,87000,5.0
526,1,6845101125954816691,,0,郁可唯啊啊啊啊啊,87778,13.0
527,1,6853633185875061618,,0,李斯丹妮冲冲冲！！！,87414,
528,1,6845216879618775362,,0,文案还是一如既往的优秀,88112,73.0
529,1,6845335837328260321,,0,换旁白了？,88000,7.0
530,1,6845106992880164257,,0,文案好评,88000,68.0
531,1,6845656306313546494,,0,静静子冲啊,88191,4.0
532,1,6845949532321171555,,0,张雨绮的性格真的很棒,88000,3.0
533,1,6856590915107775092,,0,文案真的太棒了，就是有点扎心,88156,
534,1,6845118129730413067,拎包妹,3,这文案绝了,89191,43.0
535,1,6845441609487918617,听姐姐的,3,金晨姐姐我来啦,89247,8.0
536,1,6845830003381056974,,0,这文案我已经疲疲了,89000,6.0
537,1,6845100138112334629,听姐姐的,3,晨晨子、加油💪、我pick你,89000,8.0
538,1,6846352937124960405,,0,我每次都觉得开头最好看，开头和中间仿佛不是一个节目,89000,
539,1,6845181995894310944,听姐姐的,3,来啦来啦,89134,5.0
540,1,6845100438760046641,,0,文案也太强了吧,90038,359.0
541,1,6847400063037927187,,0,百万文案不是浪得虚名,90614,26.0
542,1,6845100077982792187,,0,想看大碗宽面7人原地成团出道,90837,54.0
543,1,6845431387465740334,,0,茜茜子冲鸭,90000,17.0
544,1,6845962563251971984,,0,妈呀 我的座右铭就是想当个平凡人 我是不是与成功无缘了…枯了,90000,1.0
545,1,6845102264121154164,,0,为姐姐们留下jio印,90000,14.0
546,1,6845503036110315611,,0,文案太好了,91251,98.0
547,1,6845605642879214663,,0,吴昕给我出道！,91466,30.0
548,1,6845193828529238902,,0,宁静好棒,91948,22.0
549,1,6845396658360157519,,0,以前看万茜觉得很酷，这次才发现也有憨憨的一面,91466,9.0
550,1,6845100559019131427,,0,李斯丹妮！！！！！！,91743,21.0
551,1,6845793165446514813,,0,昕昕，你是最棒的，动起来吧😘,91000,1.0
552,1,6845102178221807926,,0,我爱我的李斯！,92888,33.0
553,1,6845102663553114157,,0,文案每次都好感动,92000,15.0
554,1,6849569150374929076,,0,这文案我头皮发麻,92595,9.0
555,1,6846192451376707102,,0,所有的姐姐我都喜欢😂,92240,3.0
556,1,6853418248531500867,,0,女团门面 金晨！！为仙女姐姐q音打榜冲！！,92605,
557,1,6845101130249784011,,0,文案爱了爱了,92000,7.0
558,1,6845613086057552908,,0,你的文案棒棒棒,93000,38.0
559,1,6845100412990242756,,0,百万文案,93683,115.0
560,1,6845099785925014497,,0,希望王霏霏C位出道,93015,37.0
561,1,6845430266479274664,,0,金晨啊啊啊啊,93572,18.0
562,1,6846244149898154545,,0,用力用错方向就会变成可笑。,93085,1.0
563,1,6845206163675343278,,0, 妈妈呀，太太太酷了,93000,3.0
564,1,6845469745818722499,,0,不得不说，芒果的文案确实很棒,94553,51.0
565,1,6845099910479066739,,0,百万文案,94057,63.0
566,1,6845100593378869908,,0,期待万海王跳舞💃🏻跳舞,94557,12.0
567,1,6845882749874558123,,0,昕昕子加油💪🏻,94000,2.0
568,1,6847120933113031013,,0,韵韵子冲鸭！辰辰子冲鸭！唯唯子冲鸭！,94289,
569,1,6845284830296560733,,0,文月和罗静萍再看,94521,2.0
570,1,6845100206831811650,,0,百万文案,95000,122.0
571,1,6848236026884284670,,0,芒果的文案真的太赞了,95000,25.0
572,1,6845561967356703106,,0,文案好棒,95000,28.0
573,1,6845925983015446119,,0,这个文案还真是“高高在上”的感觉呢,95353,18.0
574,1,6849979036284435370,,0,这文案听了起一身鸡皮疙瘩,95000,5.0
575,1,6845203436371103312,浪花崽,3,文案很棒,95319,21.0
576,1,6845100378630504239,,0,百万文案来了,96036,179.0
577,1,6845100528954360224,,0,让许飞来写文案吧,96978,67.0
578,1,6845100520364425582,,0,百万文案,96084,151.0
579,1,6845285315627866506,,0,文案好厉害,96885,53.0
580,1,6845945181519292783,,0,文案和声音都好好,96614,32.0
581,1,6846723000097486101,,0,花心的我pick好多姐姐啊，嗷嗷,96000,6.0
582,1,6845368449014949672,,0,百万文案,97000,50.0
583,1,6845099592651485145,,0,我爱JDC啊,97274,28.0
584,1,6845235343683233676,浪花崽,3,这个文案强啊,97919,21.0
585,1,6845481621403323072,,0,00子冲啊！！！！！！,97326,1.0
586,1,6845148731372517398,拎包妹,3,晨晨子冲啊！！！,97649,4.0
587,1,6845930093299155546,,0,加油鸭！！！！！！,97998,
588,1,6845101533976711354,,0,文案绝了,98850,206.0
589,1,6845099970608609188,,0,文案写的太棒了,98000,53.0
590,1,6845378112691367743,,0,文案比黄晓明念的好听,98000,16.0
591,1,6845839602632979149,,0,王丽坤加油(ง •̀_•́)ง,98114,6.0
592,1,6855644699451248143,,0,去哪里？去明天。太绝了吧这个文案,98000,
593,1,6846287610672289855,,0,特意为了张萌开会员呀😄,98140,
594,1,6845100653508412308,,0,这文案真的瑞思拜,99007,239.0
595,1,6845576991152330611,,0,姐姐们只是去做女团啊说得抗震救灾一样,99926,48.0
596,1,6845100709342987364,,0,旁白变了声音好好听,99000,109.0
597,1,6845787277046347746,,0,张小花，我心中的No1！,99301,1.0
598,1,6846670704575620543,,0,没办法，投票的是观众，大家都会带点自己的喜好，所以拼实力也拼人气,99000,
599,1,6845443675367190993,最强舞担,3,最强舞当，金晨,99242,3.0
600,1,6845100215421746294,,0,千万文案,100062,127.0
601,1,6846659580610311183,,0,文案厉害(ง •̀_•́)ง,100875,25.0
602,1,6845100919796385698,,0,旁白声音好听 ,100000,28.0
603,1,6852662995710986800,,0,莎莎子三公加油呀！！！q音投票姐妹们冲冲冲榜一啊！  ,100000,
604,1,6845421405961733430,,0,专门为看芒果综艺充VIP,100000,13.0
605,1,6848582677990272379,,0,文案，这么多赞有没有压力😁️😁️再给点压力,100164,
606,1,6845099906184099400,,0,百万文案，跪下了,101000,161.0
607,1,6845304544196505221,,0,孟佳王霏霏,101246,22.0
608,1,6845099695730700813,,0,百万文案,101311,114.0
609,1,6845410054363160697,,0,非会员什么时候能看？,101892,1.0
610,1,6845103994992980551,演技派,3,万茜加油呀,101056,18.0
611,1,6845204845120380019,最强舞担,3,吴昕你要加油嗷,101370,4.0
612,1,6845100735112791260,,0,文案写的太好了＼(^▽^)／！,102502,81.0
613,1,6845100112342530727,,0,百万文案,102545,147.0
614,1,6845102435919846623,,0,文案彰显节目档次啊,102000,52.0
615,1,6846628102794961014,,0,吴昕吴昕吴昕吴昕吴昕吴昕吴昕加油！,102296,5.0
616,1,6845561829917749402,,0,张含韵太优秀了啊啊,102712,22.0
617,1,6849787768505655563,,0,乘风破浪姐姐，比创造101都还好看。,102808,
618,1,6845101817444553808,,0,文案绝了,103380,106.0
619,1,6845102049372788595,,0,新旁白声音好听！,103000,95.0
620,1,6845101649940828726,听姐姐的,3,文案真是绝了,103026,60.0
621,1,6845107430966830224,最强舞担,3,百万文案又来了！！！,103510,15.0
622,1,6845100288436190652,,0,这期旁白好像不是晓明了,103973,43.0
623,1,6845390847269403838,,0,这文案写的说的真的是很让人热血沸腾。,103639,7.0
624,1,6845483519778872663,最强舞担,3,加油,104176,2.0
625,1,6845294962124444639,,0,这文案，真的绝了,104644,84.0
626,1,6845444272367646024,,0,芒果台就是牛，文案绝了,104000,23.0
627,1,6845605574159737791,,0,喜欢李斯丹妮和宁静。,104770,17.0
628,1,6855295759127627307,,0,姐姐们，太棒啦，爱你们！,104961,
629,1,6847469851961635253,,0,张含韵好美！喜爱度最低？？,104813,
630,1,6845440763379360061,,0,芒果台的文案真的太牛了,105010,99.0
631,1,6845100627738608430,,0,芒果的文案真的牛,105000,54.0
632,1,6845100825307104799,,0,文案不错,105872,52.0
633,1,6845560648801740948,,0,旁白声音好好听啊,105000,28.0
634,1,6845953092849066525,,0,金晨，晨晨子加油！,105953,7.0
635,1,6846172161951182081,,0,王丽坤冲鸭，低调的姐姐,105012,3.0
636,1,6845237581361201453,,0,文案有那味儿了,106808,85.0
637,1,6845099979198543855,,0,打卡，淘汰伊能静,106000,79.0
638,1,6845587900369282094,,0,每期文案都好棒呀,106296,65.0
639,1,6858131086087599555,,0,宝藏女孩张含韵冲呀,106583,3.0
640,1,6845100026443184370,,0,文案好评,106868,68.0
641,1,6845441613782885917,,0,佳佳子 一定要回来 你的舞台怎么看都不够啊,106000,3.0
642,1,6845100258371419438,,0,张雨绮冲啊！！giaogiaogiao！哦豁！,107033,24.0
643,1,6845100193946909720,,0,这文案不得不服,107598,93.0
644,1,6845100339975798422,,0,百万文案我来了,107130,23.0
645,1,6845417128174302742,,0,来看蓝盈莹,107216,16.0
646,1,6845277322693708235,,0,什么时候能像你这么有文采,107988,7.0
647,1,6846183204312109599,,0,人气很重要，观众说好才行,107000,
648,1,6845100095162661472,,0,文案好评,108000,61.0
649,1,6845144651153573622,听姐姐的,3,是金子，到哪儿都会发光！,108861,9.0
650,1,6845100090867694155,,0,万茜万茜只为等你,108000,24.0
651,1,6846720161124099330,,0,要是芒果的预告剪辑跟文案一样好就好了,108378,4.0
652,1,6845100305616059904,,0,真没的文案,108745,5.0
653,1,6845252527847435756,,0,来了来了。烧烤吃起，啤酒喝起,108111,3.0
654,1,6845930312342488063,,0,我开始学新的东西了。30岁以上的姐姐们都在挑战自己，我没有理由待在舒适区,109910,13.0
655,1,6845100219716713604,,0,文案优秀,109000,39.0
656,1,6845100430170112001,,0,好会讲,109000,22.0
657,1,6845399299765045680,,0,去哪里？去明天！,109000,12.0
658,1,6845283924058459059,,0,李斯丹妮我来了啊啊啊啊啊,109000,11.0
659,1,6845099854644491585,,0,王霏霏i,109113,12.0
660,1,6845099760155210607,,0,百万文案来了,110786,126.0
661,1,6845232693688404206,太后驾到,3,文案我爱了 毓,110000,16.0
662,1,6845100228306648232,,0,万茜我来了,110000,34.0
663,1,6845444349677057471,,0,激动人心，振奋人心！,110000,2.0
664,1,6845101877574096160,,0,琦琦子加油,110828,14.0
665,1,6845100292731157953,,0,要变成最好的自己,110193,5.0
666,1,6845192604463556820,听姐姐的,3,给文案点赞,111173,14.0
667,1,6846228524807094793,,0,子弹飞在路上，去哪里，去明天,111180,4.0
668,1,6845100687868150808,,0,大家都这么快的吗？,111149,5.0
669,1,6845211210261929150,太后驾到,3,哈哈哈我来了,111447,3.0
670,1,6853418330135879682,,0,孟leader好棒！！不断突破自己的样子so,111303,
671,1,6845197900158245166,跟班小弟,3,黄春瑶你这个笨蛋！！！！！！！！,111000,2.0
672,1,6845421783918855874,,0,成功的反义词是甘于平庸，也太可了,112177,53.0
673,1,6845099764450177923,,0,伊伊子，不要怕惊涛骇浪。我们爱你！,112703,20.0
674,1,6845946534433993382,,0,好喜欢看这个片头,112000,12.0
675,1,6847319416436826025,,0,金晨，张含韵冲啊！,112572,11.0
676,1,6845099511047106082,,0,来看静静子啦,112000,15.0
677,1,6845647866702792517,,0,这个综艺看得上头啊，大爱姐姐们,112985,6.0
678,1,6845101435192463213,,0,昕昕子勇敢飞，夹心糖永相随,113061,28.0
679,1,6845100430170112007,,0,百万文案,113000,20.0
680,1,6845117373816165302,听姐姐的,3,芒果文案，真的是爱了,113448,8.0
681,1,6845101387947822757,,0,霏霏冲啊,113000,17.0
682,1,6846652979245569770,,0,这是小明自己写的稿嘛？是的话我就夸他,113446,
683,1,6845263604568125803,听姐姐的,3,冲鸭 姐姐们,113671,1.0
684,1,6845624368936661942,,0,文案我为你打call,114000,40.0
685,1,6845101710070371068,,0,这个文案绝了,114947,59.0
686,1,6848915945978035597,,0,我好爱姐姐们，除了那个黄圣,114000,7.0
687,1,6845229605606909361,听姐姐的,3,非和佳,114000,11.0
688,1,6845517115013144272,,0,万茜我来了啊啊啊,114640,8.0
689,1,6845926459756816813,,0,就喜欢你们没有见过市面的样子,114000,
690,1,6846516648393502039,,0,努力永远是对的，蓝盈莹加油！,115381,6.0
691,1,6845100090867694148,,0,吴梦知的百万文案,115411,52.0
692,1,6849945376625676838,,0,球乘风破浪的哥哥要有胡歌,115101,3.0
693,1,6856702472588532682,,0,乘风破浪的姐姐来了,115627,
694,1,6845100004968347772,,0,哈哈第二,115000,3.0
695,1,6849124758698237548,,0,孟佳，李斯丹妮冲啊！！,115320,
696,1,6845421332947289345,,0,我要让文案出道,116000,37.0
697,1,6851363884066518244,,0,这个文案可以去出诗集了,116000,8.0
698,1,6845195009645248141,,0,佳佳子冲呀,116216,9.0
699,1,6845525949760890914,,0,所有的小姐姐加油,116000,3.0
700,1,6846589512513738492,,0,一开始的文案本来就不是小明，后面的旁白才是小明,116829,
701,1,6845100322795929163,,0,小雨,116091,6.0
702,1,6845227522547764670,,0,大爱雨绮,117394,19.0
703,1,6845100060802922914,,0,来了来了，郑希怡 白冰给我冲,117812,14.0
704,1,6845549722404920392,,0,旁白的配音大大是谁啊好好听,117000,1.0
705,1,6845099798809916471,,0,来了来了，乘风破浪,117989,4.0
706,1,6845942729092962380,,0,哈哈，抗震救灾那个绝了，真的像,117000,
707,1,6845100086572726829,,0,来了来了,117226,1.0
708,1,6845631691855918663,,0,支持蓝盈莹,118107,18.0
709,1,6845100550429196809,,0,表白佳佳子！,118122,14.0
710,1,6845101306343443823,,0,团粉在此，表白29个小姐姐💖,118000,7.0
711,1,6845101263393770697,,0,阿朵冲呀,118470,13.0
712,1,6856400012401258074,,0,这次的文案终于没有变形计的味道了,118706,
713,1,6845173174031464067,实力唱将,3,00子加油 ，等的就是你,118839,4.0
714,1,6846552197837830666,,0,这文案可以做成歌词了,119742,25.0
715,1,6848441592609237438,,0,这节目所有细节都很棒,119000,6.0
716,1,6845397586073093865,,0,文案优秀,119145,8.0
717,1,6847346663709431666,,0,倒回去再看了一遍文案,119414,3.0
718,1,6845100297026125277,,0,万茜 给我冲,119000,6.0
719,1,6845100013558282409,,0,会员这么爽,119149,3.0
